nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00735878,Pharmacokinetic & Pharmacodynamic Study of ABT-751 With Carboplatin in Patients With Advanced Lung Cancer,0.0007320804529698752,0.0007144216549892397
NCT00735696,A Study of Ramucirumab (IMC-1121B) With Paclitaxel and Carboplatin in Non-small Cell Lung Cancer,0.0007491664176759763,0.0008184821178695446
NCT00798720,Vorinostat and Bortezomib as Third-line Treatment in Advanced Non-small Cell Lung Cancer,0.0006770166315681998,0.0008115719461808233
NCT00707304,Safety and Efficacy of Talactoferrin in Previously Treated Patients With Non-small Cell Lung Cancer,0.001179452863618734,0.0010210109054250161
NCT00706862,Safety and Efficacy of Talactoferrin in Addition to Standard Chemotherapy in Patients With Non-small Cell Lung Cancer,0.0008310697139866149,0.0008333633683221567
NCT00751660,Screening Methods in Finding Lung Cancer Early in Current or Former Smokers,0.00046796578069566977,0.00039219665216112066
NCT00745160,Survey and Blood Sample Collection for Patients With Lung Cancer Who Never Smoked Cigarettes,0.0005822091873347643,0.0006202452514375589
NCT00702975,Study of Combination Therapy of Carboplatin -Gemcitabine Plus Bevacizumab Beyond Progression in Patients With Locally Advanced and/or Metastatic Non-small Cell Lung Cancer (NSCLC) Who Have Not Received Prior Systemic Therapy,0.0008572154418663474,0.0008081807438395498
NCT00752076,Detection of EGFR Mutation in Malignant Pleural Effusion of Lung Cancer Patients and Cancer Cell Lines Establishment,0.000744057631385701,0.0009759021370736662
NCT00752115,Combination Chemotherapy With Sildenafil Plus Carboplatin and Paclitaxel in Patients With Advanced Non-small Cell Lung Cancer,0.0007685834774799141,0.0007547190582865668
NCT00717353,Genetic Polymorphisms in UGT1A6 and UGT2B7 in Asian Population: Association With Lung Cancer Phenotype,0.0005222381592757518,0.0004969370011611171
NCT00717795,Physical Activity Intervention for Lung Cancer Survivors,0.0005317791095160634,0.0005490475169753606
NCT00717002,Detection of EGFR Mutations in the Blood of Patients With Non-small Cell Lung Cancer: a Feasibility Study,0.000742821011632558,0.0007819102069872341
NCT00799240,MK-0646 Insulin Growth Factor 1 Receptor Antibody in Stage IIIb or IV Metastatic Non-Squamous Lung Cancer,0.0004624370976531308,0.0006543646625937361
NCT00701870,Study of Telintra for Treatment of Chemotherapy Induced Neutropenia in Patients With Non‑Small Cell Lung Cancer,0.0008063205220918265,0.0008426323038828032
NCT00737867,Vinorelbine/Gemcitabine Versus Vinorelbine/Carboplatin in Advanced Non-small Cell Lung Cancer,0.0006634048384638372,0.0008091045551434426
NCT00732810,SCH 727965 in Patients With Advanced Breast and Lung Cancers (Study P04716),0.0007820085069670948,0.0007187937761136641
NCT00721981,An Evaluation of the Clinical Treatment and Patient Values and Preferences of Patients Suffering From Advanced Non-small Cell Lung Cancer (NSCLC) Undergoing Chemotherapy,0.0007830805800456874,0.0007994790053945813
NCT00708812,Paclitaxel Plus Carboplatin With or Without Endostar in Patients With Advanced Non-small Cell Lung Cancer,0.0007818730579065564,0.0006096177351773091
NCT00705549,"Individualized Therapy Based of Tumoral mRNA Levels of ERCC1, RRM1 and BRCA1 in Advanced Non-Small-Cell Lung Cancer",0.0007379034852472019,0.000768798560204133
NCT00425191,Taxotere Combinations as First Line Therapy for Locally Advanced Unresectable or Metastatic Non-small Cell Lung Cancer.,0.0006396390683756936,0.000719375527783945
NCT00425022,VATS Lobectomy for Clinical Stage IB or II Lung Cancer,0.0005022516773137949,0.0005837380351780738
NCT00466466,Safety of RAD001 in Combination With Cisplatin and Etoposide in Lung Cancer Patients,0.0006643442924397833,0.0007194244429365467
NCT00465907,"Study of Weekly Paclitaxel, Carboplatin and Irinotecan to Treat Lung Cancer",0.0005788972960697918,0.0007111063364369066
NCT00442754,Dendritic Cells in Lung Cancer,0.0009061865743784828,0.0005054227213408275
NCT00491699,Safety Study of XL999 in Adults With Non-Small-Cell Lung Cancer,0.0010459577960904261,0.000668214959244566
NCT00464282,Fluorine-18-α–Methyltyrosine Positron Emission Tomography for Diagnosis and Staging of Lung Cancer,0.0006665751281956842,0.0005980317224250855
NCT00457119,"Combination of RAD001 With Carboplatin, Paclitaxel and Bevacizumab in Non-small-cell Lung Cancer (NSCLC) Patients",0.0006320447025873002,0.0007064942035587056
NCT00492843,Loading Dose or Standard Dose of Intravenous Ibandronate in Treating Patients With Lung Cancer and Skeletal Metastasis,0.0005865560336235805,0.0005357443883497622
NCT00481624,Using Iron With Procrit in Advanced Lung Cancer Patients With Chemotherapy-Induced Anemia,0.000636333097862866,0.0005670615628442317
NCT00437749,A Study of CBT-1 and Paclitaxel With Carboplatin in Patients With Advanced Inoperable Non-small Cell Lung Cancer,0.0008512007847052744,0.000748070279674012
NCT00487760,African American Families and Lung Cancer Study,0.0010973335861418593,0.0005746115745683446
NCT00487669,Phase II Study of Combination of Paclitaxel Poliglumex and Alimta for Advanced Non-small Cell Lung Cancer (NSCLC),0.0007100354712734332,0.00069863507729225
NCT00431015,"Phase I/II Safety Study of IPI-504 in Relapsed/Refractory Stage IIIb, or Stage IV Non-small Cell Lung Cancer (NSCLC)",0.0006913634023774856,0.0008772699582976563
NCT00409188,Cancer Vaccine Study for Unresectable Stage III Non-small Cell Lung Cancer (START),0.0006421944215973737,0.0006677080303415759
NCT00400803,Carboplatin and Gemcitabine With Bevacizumab Every 2 Weeks for Stage IIIb/IV Non-small Cell Lung Cancer,0.0006372877887164561,0.0008162082085839278
NCT00444015,Phase I Dasatinib/Erlotinib in Recurrent Non-small Cell Lung Cancer (NSCLC),0.000680965035152566,0.0006287486687660898
NCT00440960,Anesthesia in Flexible Bronchoscopy for Lung Cancer Diagnostic,0.0005308134197550162,0.0005760202621057383
NCT00415363,"Study of Enzastaurin Versus Placebo in the Treatment of Patients With Brain Metastases of Lung Cancer, After Whole Brain Radiation Therapy",0.0006789434540908682,0.0007578408809410356
NCT00422500,Longitudinal Study of Multiple Symptoms in Advanced Lung Cancer,0.0007043976176017716,0.0006990384895361678
NCT00473083,Systemic and Topical Treatments for Rash Secondary to Erlotinib in Lung Cancer,0.0004817017216783391,0.0004296178587896005
NCT00452413,A Study of Enzastaurin and Erlotinib in Participants With Solid Tumors and Lung Cancer,0.0005740460894901157,0.0007942895053738814
NCT00452075,Erlotinib as First-line Treatment of Advanced Non-small Cell Lung Cancer (NSCLC) for Patients Unfit for Chemotherapy,0.0008281303654031557,0.0008740325811757877
NCT00402883,"Chemotherapy, Radiotherapy and Bevacizumab in Patients With Unresectable Stage III Non-Small-Cell Lung Cancer",0.0007518281125608393,0.0007805847638773313
NCT00424853,ADVANCED Phase II Trial of Weekly vs 3 Weekly Docetaxel and Cisplatin Followed by Gemcitabine in Non-small-cell Lung Cancer (NSCLC),0.00052212591533455,0.0005712340768242298
NCT00462995,Surgery for Early Lung Cancer With Preoperative Erlotinib (Tarceva): A Clinical Phase II Trial (SELECT),0.0005068213938946336,0.000809424203413766
NCT00490659,Trial of Perioperative Chemotherapy (Gemcitabine and Cisplatin) and Adjuvant Chemoradiotherapy (With Weekly Low Dose Gemcitabine) in Patients With Lung Cancer With Positive Nodes,0.0005910461710701847,0.0006859836831271048
NCT00411593,Phase I-II for Patients With Recurrent or Refractory Non-small Cell Lung Cancer (NSCLC),0.0009700962538377151,0.000762035968916771
NCT00406302,Immune Response on Neoadjuvant Therapy in Non-small-cell Lung Cancer (NSCLC),0.0005012854634890586,0.0005182349325079996
NCT00432640,Assessment of Surgical sTaging vs Endoscopic Ultrasound in Lung Cancer: a Randomized Clinical Trial (ASTER Study),0.0005082119618662798,0.0006583418361164063
NCT00416689,Nausea or Vomiting in Patients Who Are Receiving Chemotherapy for Breast Cancer or Lung Cancer,0.0006070154543802223,0.000567846522137065
NCT00404365,Depression Screening in Patients With Lung Cancer,0.0007235263360163061,0.000535697186691036
NCT00434174,Safety of Everolimus and Pemetrexed in Lung Cancer Patients,0.0007336277006501382,0.0009425055166549471
NCT00471978,DNA Analysis of Blood and Tissue From Patients With Lung Cancer,0.0006366330511348375,0.0006288288703256255
NCT00460551,Zalutumumab in Combination With Chemo-Radiation in a Certain Type of Lung Cancer,0.0004812266463670929,0.0006255811641276542
NCT00489996,Trial Comparing 3 and 4 Week Regimen of Gemcitabine and Cisplatin in Patients With Lung Cancer,0.0006478830624008445,0.0008729108904875558
NCT00482014,"A Study of Pemetrexed Plus Carboplatin, or Pemetrexed Plus Cisplatin With Radiation Therapy Followed by Pemetrexed in Patients With Inoperable Non-Small-Cell Lung Cancer",0.0008105836154172362,0.0009418831272668916
NCT01886573,Azacitidine and Entinostat in Treating Patients With Newly Diagnosed Stage IA-IIIA Non-Small Lung Cancer Undergoing Surgery,0.0006106494554682586,0.0008400528954466927
NCT01862081,"A Dose-escalation Study to Assess the Safety, Tolerability, and Pharmacokinetics of GDC-0032 in Combination With Docetaxel or With Paclitaxel in Patients With HER2-negative Locally Recurrent or Metastatic Breast Cancer or Non-small Cell Lung Cancer",0.0007847894612921492,0.0007536616668003896
NCT01862770,Effect of Lung Cancer Diagnoses on Family Behaviors,0.0005307775580573893,0.0005983419502598275
NCT01888510,CT in Diagnosing Patients With Lung Cancer,0.0009172499571770258,0.0008487585173125674
NCT01888601,TRAcking Non-small Cell Lung Cancer Evolution Through Therapy (Rx),0.0009727725485424967,0.0008112285287415309
NCT01893580,Perioperative Rehabilitation in Operation for Lung Cancer,0.0006696470912347041,0.0006794205873642376
NCT01877811,"Study of RXDX-105, Potent RET Inhibitor in Patients With Advanced Lung Cancer and Other Solid Tumors",0.0006960408179692482,0.0006422233679026757
NCT01877902,Study Of Use Of Pemetrexed In Patients With Non-Small Lung Cancer Metastatic In Andalusian Public Health System,0.0006556225159365007,0.0007359564871972742
NCT01852838,The Contribution of Induced Glycolysis to the Exhaled Volatile Organic Compounds' (VOCs) Signature in Lung Cancer,0.0006375299130371223,0.0005277730957300574
NCT01874678,A Study of TS-1 Plus Cisplatin in Patients With Advanced Non-small-cell Lung Cancer,0.0007925245442791306,0.0007381825071924437
NCT01899989,Stereotactic Body Radiation Therapy for Inoperable Locally-advanced Non-small Cell Lung Cancer,0.0009161810671310617,0.0007311627106825184
NCT01828099,LDK378 Versus Chemotherapy in Previously Untreated Patients With ALK Rearranged Non-small Cell Lung Cancer,0.000832810839898799,0.0009597519237375395
NCT01853826,An Open Label Trial of Afatinib (Giotrif) in Treatment-naive (1st Line) or Chemotherapy Pre-treated Patients With Locally Advanced or Metastatic Non-small Cell Lung Cancer (NSCLC) Harboring EGFR Mutation(s),0.0008276279216056625,0.0007728119816046787
NCT01883986,Supportive Care for Patients Newly Diagnosed With Lung Cancer,0.0007329888747988624,0.0005065838001082198
NCT01836575,Alimta® Versus Its Combination With Carboplatin in Advanced Non-small-cell Lung Cancer in Patients Performance Status 2,0.0006440142850288313,0.0008106187140075055
NCT01836679,Chidamide in Combination With Carboplatin and Paclitaxel in Advanced Non-small Cell Lung Cancer,0.0006561429886602944,0.0008559919170070384
NCT01836341,Afatinib In Combination With Cisplatin Or Carboplatin + Pemetrexed In Patients With EGFR-Mutant Lung Cancers Undergoing Definitive Chemoradiation,0.0006093298210793893,0.0007579569766490344
NCT01846520,"Family Caregiver Palliative Care Intervention in Supporting Caregivers of Patients With Stage II-IV Gastrointestinal, Gynecologic, Urologic and Lung Cancers",0.0005587143407231183,0.0005700524924396428
NCT01855191,SDC for Lung Cancer Patients Treated With Curative Primary or Postoperative Radiotherapy or Chemoradiation,0.000765671477120547,0.000627886064951493
NCT01809210,Assess Safety & Efficacy of Selumetinib When Given in Combination With Standard First Line Treatment for Advanced Non-small Cell Lung Cancer,0.0006352752781439978,0.0006716843943938873
NCT01880528,Lisinopril in Reducing Shortness of Breath Caused by Radiation Therapy in Patients With Lung Cancer,0.0006640568604622153,0.0007320412832551075
NCT01861197,Phase II Study of Dovitinib for FGFR1 Amplified Squamous Non-small Cell Lung Cancer,0.0007165497152202151,0.0011042744002298034
NCT01829113,Phase II Trial of Carboplatin and Pemetrexed +/- OGX-427 in Untreated Stage IV Non-Squamous-Non-Small-Cell Lung Cancer,0.000620075845798815,0.0008789757729066203
NCT01823094,CTP Imaging of Lung Cancer,0.0009104852282471363,0.0003707652621594461
NCT01865903,Nutritional Problems and Changes in Body Composition in Patients With Non-small Cell Lung Cancer (LEKS),0.0007040853710015178,0.0004922400553601139
NCT01881906,Exercise in Advanced Stage Lung Cancer Patients,0.0007293965163060019,0.0006003815033676814
NCT01881516,Acupuncture Research on Lung Cancer Patients With Cancer Related Fatigue（CRF）,0.0006366042614587412,0.0006426698659322219
NCT01859338,"MRI, Cone Beam CT, and Fan Beam CT in Detecting Soft Tissue in Patients With Prostate and Lung Cancer Undergoing Radiation Therapy",0.0005915748188447603,0.0006240918266403397
NCT01822496,Erlotinib Hydrochloride or Crizotinib and Chemoradiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007320778519758813,0.0009083458439597688
NCT01871454,Safety of Pentoxifylline and Vitamin E With Stereotactic Ablative Radiotherapy (SABR) in Non-small Cell Lung Cancers,0.000614942896938173,0.0005963394336459107
NCT01887769,Body Composition Analysis for Patient With Lung Cancer Using Computed Tomography Image Analysis,0.0006310185951937399,0.0005936002550601218
NCT01885754,Characterization of Peripheral Muscle Function in Patients With Non-small-cell Lung Cancer,0.0007240544394838996,0.0006590844471123572
NCT01837329,Phase I Study of Tetrathiomolybdate in Combination With Carboplatin/Pemetrexed in Metastatic Non-small Cell Lung Cancer,0.00066455645492562,0.0007589616397115292
NCT01854684,Photodynamic Therapy During Surgery in Treating Patients With Non-small Cell Lung Cancer That Can Be Removed by Surgery,0.0007572265410378667,0.0007698828643614734
NCT01898156,"Two-Part, Open-Label, Multi-Center, Phase 1/2 Study of BIW-8962 as Monotherapy in Subjects With Lung Cancer",0.0005470660321599824,0.0005913913526839895
NCT01851161,Prone Patient Positioning in Reducing Tumor Motion and Improving Breathing Reproduction in Patients With Lung Cancer Undergoing Radiation Therapy,0.0005982464950458686,0.0006207803584401239
NCT01802021,Effect of Astragalus-based Formula: Qingshu-Yiqi-Tang on Modulating Immune Alterations in Lung Cancer Patients,0.0005835131160011269,0.0007236495573632552
NCT01969955,Nab-paclitaxel as Second-line Therapy in Locally Advanced or Metastatic Squamous Lung Cancer,0.0005892315651757309,0.000899715818686426
NCT01995188,A Study to Evaluate the Safety and Pharmacology of DNIB0600A in Participants With Platinum-Sensitive Ovarian Cancer or Non-Squamous Non-small Cell Lung Cancer,0.0006422494384745778,0.0006673571778136831
NCT01980212,Tumor Relapsed Study of Serum Trxr Activity in Advanced Non-small Cell Lung Cancer,0.000687192895214585,0.0007664661276271124
NCT01980849,Prophylaxis of Venous Thromboembolism in Advanced Lung Cancer,0.0006025679701764132,0.0004902444263719569
NCT01977209,Gossypol Combined With Docetaxel and Cisplatin Scheme in Advanced Non Small-cell Lung Cancers With APE1 High Expression,0.0004884125599641625,0.0005853954327728218
NCT01937637,Improving Management of Breathlessness in Patients With Lung Cancer,0.0007248262904642148,0.0006388404656833225
