nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT01836341,Afatinib In Combination With Cisplatin Or Carboplatin + Pemetrexed In Patients With EGFR-Mutant Lung Cancers Undergoing Definitive Chemoradiation,0.0005948631292070776,0.0007396047693286936
NCT01846520,"Family Caregiver Palliative Care Intervention in Supporting Caregivers of Patients With Stage II-IV Gastrointestinal, Gynecologic, Urologic and Lung Cancers",0.0005445239603674563,0.000555243503398104
NCT01855191,SDC for Lung Cancer Patients Treated With Curative Primary or Postoperative Radiotherapy or Chemoradiation,0.0007461769223704171,0.0006095621354528017
NCT01809210,Assess Safety & Efficacy of Selumetinib When Given in Combination With Standard First Line Treatment for Advanced Non-small Cell Lung Cancer,0.0006179573523678837,0.00065474292589567
NCT01880528,Lisinopril in Reducing Shortness of Breath Caused by Radiation Therapy in Patients With Lung Cancer,0.0006468126239007533,0.0007104494388660273
NCT01861197,Phase II Study of Dovitinib for FGFR1 Amplified Squamous Non-small Cell Lung Cancer,0.0006976650631172854,0.001071423079047668
NCT01829113,Phase II Trial of Carboplatin and Pemetrexed +/- OGX-427 in Untreated Stage IV Non-Squamous-Non-Small-Cell Lung Cancer,0.0006046882796102244,0.000855336426209699
NCT01823094,CTP Imaging of Lung Cancer,0.0008874260700349478,0.00035903729736163617
NCT01865903,Nutritional Problems and Changes in Body Composition in Patients With Non-small Cell Lung Cancer (LEKS),0.0006852992197585337,0.00047819242420864245
NCT01820325,Safety and Efficacy of Buparlisib (BKM120) in Patients With Untreated Squamous Non-small Cell Lung Cancer,0.0007851185902728497,0.0007237583257086955
NCT01881906,Exercise in Advanced Stage Lung Cancer Patients,0.0007110160187529197,0.0005852812438576474
NCT01881516,Acupuncture Research on Lung Cancer Patients With Cancer Related Fatigue（CRF）,0.0006207525866814397,0.0006252320530522676
NCT01850303,MODEL (Maintenance Versus Observation After inDuction Chemotherapy in Non-progressing Elderly Patients With Advanced Non-small Cell Lung Cancer),0.0007416504122428722,0.0007181069575598677
NCT01859338,"MRI, Cone Beam CT, and Fan Beam CT in Detecting Soft Tissue in Patients With Prostate and Lung Cancer Undergoing Radiation Therapy",0.0005757072552516381,0.000606882760906434
NCT01822496,Erlotinib Hydrochloride or Crizotinib and Chemoradiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.0007122076792207182,0.0008834005643193086
NCT01871454,Safety of Pentoxifylline and Vitamin E With Stereotactic Ablative Radiotherapy (SABR) in Non-small Cell Lung Cancers,0.0005974180399672213,0.0005782212179096031
NCT01887769,Body Composition Analysis for Patient With Lung Cancer Using Computed Tomography Image Analysis,0.0006158218511473201,0.0005799166438373033
NCT01885754,Characterization of Peripheral Muscle Function in Patients With Non-small-cell Lung Cancer,0.0007066723316462981,0.0006431064996690188
NCT01837329,Phase I Study of Tetrathiomolybdate in Combination With Carboplatin/Pemetrexed in Metastatic Non-small Cell Lung Cancer,0.0006464969674143332,0.0007405737024403474
NCT01854684,Photodynamic Therapy During Surgery in Treating Patients With Non-small Cell Lung Cancer That Can Be Removed by Surgery,0.0007373144646639465,0.0007483944265632012
NCT01898156,"Two-Part, Open-Label, Multi-Center, Phase 1/2 Study of BIW-8962 as Monotherapy in Subjects With Lung Cancer",0.0005332632503168949,0.000575498693555065
NCT01851161,Prone Patient Positioning in Reducing Tumor Motion and Improving Breathing Reproduction in Patients With Lung Cancer Undergoing Radiation Therapy,0.0005820401429163535,0.0006023811730713826
NCT01802021,Effect of Astragalus-based Formula: Qingshu-Yiqi-Tang on Modulating Immune Alterations in Lung Cancer Patients,0.0005687852425918541,0.0007051511168360785
NCT01969955,Nab-paclitaxel as Second-line Therapy in Locally Advanced or Metastatic Squamous Lung Cancer,0.0005733032515677267,0.0008735458708940597
NCT01995188,A Study to Evaluate the Safety and Pharmacology of DNIB0600A in Participants With Platinum-Sensitive Ovarian Cancer or Non-Squamous Non-small Cell Lung Cancer,0.0006249259235811143,0.0006504552446691146
NCT01980212,Tumor Relapsed Study of Serum Trxr Activity in Advanced Non-small Cell Lung Cancer,0.0006680347537393955,0.0007437166002244286
NCT01980849,Prophylaxis of Venous Thromboembolism in Advanced Lung Cancer,0.0005869443753023205,0.0004767135492940023
NCT01980472,Chemotherapy Plus Bevacizumab in Elderly Non-small Cell Lung Cancer Patients,0.0008156544421526508,0.0010047143343559321
NCT01977209,Gossypol Combined With Docetaxel and Cisplatin Scheme in Advanced Non Small-cell Lung Cancers With APE1 High Expression,0.0004754029690371968,0.0005716382500379392
NCT01937637,Improving Management of Breathlessness in Patients With Lung Cancer,0.0007076964931232765,0.0006229989163045641
NCT01950156,Safety and Efficacy Study of Epitope Peptide To Treat HLA-A*24 Disease Controlled Advanced Non-small Cell Lung Cancer,0.0006994720950661261,0.0006851646193368615
NCT01952860,Hatha Yoga in Lung Cancer Couples,0.0008778138091156761,0.000622843116488247
NCT01911507,INC280 and Erlotinib Hydrochloride in Treating Patients With Non-small Cell Lung Cancer,0.0009092922735553863,0.0007750835357977515
NCT01911325,Phase II Study of Buparlisib + Docetaxel in Advanced or Metastatic Squamous Non-small Cell Lung Cancer (NSCLC) Patients,0.0008258286221849064,0.0007583522803428107
NCT01967095,Low Dose Daily Erlotinib in Combination With High Dose Twice Weekly Erlotinib in Patients With EGFR-Mutant Lung Cancer,0.0006047683774926494,0.0005928817923963015
NCT01909752,Combination Vaccine Immunotherapy (DRibbles) for Patients With Definitively-Treated Stage III Non-small Cell Lung Cancer,0.0007110718957639291,0.0007915692532596571
NCT01982955,Tepotinib With Gefitinib in Subjects With Locally Advanced or Metastatic Non-small Cell Lung Cancer (NSCLC),0.0006423174229220702,0.0008071770187604581
NCT01924416,Lung Cancer Information Study (LCIS-R01),0.0006054771240693077,0.00041805823263207415
NCT01958931,Evaluate the Utility of the ProLung Test as Adjunctive to CT Scan in the Diagnosis of Lung Cancer,0.0004422318225950882,0.0007047859871013273
NCT01914120,the Quality of Life Assessment of Lung Cancer Patients in China,0.0008818744681116138,0.0007036527552228531
NCT01914458,Image Discovering Early Lung Cancer Project,0.0006249149024691232,0.0003682868396317925
NCT01918761,Dacomitinib + Pemetrexed for Patients With Advanced Non-squamous Non-small Cell Lung Cancer (NSCLC),0.0007679631367665367,0.0007331498782230081
NCT01956331,Comprehensive Geriatric Assessment and Complications Following Lung Resection for Lung Cancer,0.00045659859306099203,0.0005288325089944163
NCT01963195,Evaluation of the High Dose of Icotinib in Advanced Lung Cancer Patients After Failure of Target Therapy,0.0006708223738670992,0.0008937873246210094
NCT01990261,A Study to Assess the Survival of Non-small Cell Lung Cancer Patients Treated With Tarceva After Failed Chemotherapy Treatment,0.0008081551745395203,0.0009008180258325962
NCT01968941,Stereotactic Body Radiotherapy Versus Conventional Radiotherapy in Medically-Inoperable Non-Small Lung Cancer Patients,0.0005967050520871212,0.0005647562995099494
NCT01933828,Treatment of Early Stage Lung Cancer by VATS Versus OPEN Lobectomy,0.0005207590473823611,0.0005828842073317033
NCT01928836,Risk Stratification of Patients Using the Lung Cancer Biomarker Panel in China,0.0007167409312351733,0.0006847902545993096
NCT01930474,Analysis of Plasma Tumor DNA in Lung Cancer Patients,0.0007194930945664494,0.0006954502230680759
NCT01987232,"Phase 1b/2 Study of Carfilzomib, Carboplatin, and Etoposide in Subjects With Previously Untreated Extensive Stage Small-cell Lung Cancer",0.0005186628993064765,0.0007879113556823655
NCT01943578,Value of Physical Capacity Tests in Lung Cancer,0.0005149508392152871,0.0004255445267171634
NCT01998425,Circulating Fibrocytes in Non-small Cell Lung Cancer.,0.001276530102597968,0.0005803269268232743
NCT01998126,Combination Checkpoint Inhibitor Plus Erlotinib or Crizotinib for EGFR or ALK Mutated Stage IV Non-small Cell Lung Cancer,0.0005849693090880226,0.0006054539702626411
NCT01929200,Icotinib as Adjuvant Therapy in Treating Non-small-cell Lung Cancer Patients With Positive EGFR Mutation,0.0007118732190773905,0.0008522659626030089
NCT01993810,Comparing Photon Therapy To Proton Therapy To Treat Patients With Lung Cancer,0.0007494481913669086,0.0008295384362228987
NCT01993550,Telephone Support Program for Lung Cancer Patients and Their Family Caregivers,0.0005710444369417312,0.0004013243670733337
NCT01991418,Early Warning Study of Serum Thioredoixn Reductase Activity in Excised Non-small Cell Lung Cancers (EWSOTRILC),0.0006452278553012679,0.0006448925961773586
NCT01912625,"Trametinib, Combination Chemotherapy, and Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer That Cannot Be Removed by Surgery",0.0007200867867398323,0.000903632570191767
NCT01955343,Immune Response in Lung Cancer,0.0006311884050874196,0.0006345639153351768
NCT01935336,Study of Ponatinib in Patients With Lung Cancer Preselected Using Different Candidate Predictive Biomarkers,0.0007069623069675313,0.0007209301180156905
NCT01935947,Azacitidine and Entinostat Before Chemotherapy in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0007587354963974898,0.0007985633115541926
NCT01951586,Denosumab in Combination With Chemotherapy as First-line Treatment of Metastatic Non-small Cell Lung Cancer,0.0006314845276878112,0.0006541208835805051
NCT01951469,Gefitinib With or Without Pemetrexed/Cisplatin in Brain Metastases From Non-small Cell Lung Cancer,0.0005959714933213505,0.0005783862550499965
NCT01951755,Phase IV Study of Tarceva in Patients With Advanced Stage IIIB/ IV Non-small Cell Lung Cancer (NSCLC),0.0008361948656931491,0.0009049149653455674
NCT01951482,Pemetrexed/Cisplatin With or Without Bevacizumab in Brain Metastases From Non Squamous Non-small Cell Lung Cancer,0.0005992793814974634,0.0005721650938576487
NCT01925625,Early Cancer Detection Test - Lung Cancer Scotland,0.0006245558970191674,0.0004957441679494512
NCT01999673,Phase 3 Study of Bavituximab Plus Docetaxel Versus Docetaxel Alone in Patients With Late-stage Non-squamous Non-small-cell Lung Cancer,0.0006505216291960983,0.0007229948490526157
NCT01999881,Impacts of Exercise on Prognostic Biomarkers in Lung Cancer Patients,0.0006281471796771282,0.0005496372914942846
NCT01999985,Phase I Trial of Afatinib (BIBW 2992) and Dasatinib in Non-small Cell Lung Cancer (NSCLC),0.0006494182337861595,0.0007440800038602351
NCT01999621,Determinants of Intensity of Care of Lung Cancer Patients With Organ Failure,0.0008822441763972787,0.0005050950995994542
NCT01949701,Safety and Efficacy Study of Epitope Peptide To Treat HLA-A*02 Disease Controlled Advanced Non-small Cell Lung Cancer,0.0006994720950661261,0.0006653584546217932
NCT01949181,"Blood, Hair and Lung Concentrations of Metals and Metalloids in Patients With Lung Cancer or Chronic Obstructive Pulmonary Disease",0.0005516707854388854,0.0007909694838939453
NCT01949259,Rapid Learning for Lung Cancer,0.0008761522936284458,0.0005741963695221944
NCT01941303,Analysis of Treatment Outcome and Toxicity in Non-small Cell Lung Cancer Patients Wither-irradiated to a High Dose for Recurrent Disease,0.0007297716581191731,0.0007479335519715606
NCT01931306,Expanded Access Study of Afatinib in Treatment-naive or Chemotherapy Pre-treated Patients With Non-small Cell Lung Cancer (NSCLC),0.0008074378821481426,0.0008584211533009517
NCT01964157,"An Open-label, Multicenter, Phase II Study of LDK378 in Patients With Non-small Cell Lung Cancer Harboring ROS1 Rearrangement",0.0007885028967768237,0.0007770198072090945
NCT01985113,Correlation Research of Thioredoxin Reductase in Lung Cancer,0.0008767059056802207,0.0005729499385008107
NCT01939210,Meditation-Based Breathing Training in Improving Target Motion Management and Reducing Distress in Patients With Abdominal or Lung Cancer Undergoing Radiation Therapy,0.0005601922190892086,0.0005598180189067425
NCT01938456,Safety and Tolerability of Trametinib in Combination With Docetaxel in Japanese Subjects With Non-small Cell Lung Cancer,0.0005969161474369823,0.000710216637338144
NCT02630615,Circulating Tumor Cells (CTC) in Lung Cancer,0.0008805504052592629,0.0006253114532283972
NCT02619266,The Safety and Effect Study of Acupuncture for Anorexia in Patients With Gastrointestinal Tract and Lung Cancers,0.0006146581508258277,0.0006995774467304374
NCT02619448,Concurrent Chemotherapy and Accelerated Hypofractionated Radiation in Medically Inoperable Non-small Cell Lung Cancer,0.0006749489624630037,0.000760855564117395
NCT02696863,Plan for Systematic Identification of Lung Cancers of Occupational Origin: Implementation Study,0.0006071642563951783,0.0004547915613550081
NCT02696525,Circulating Tumor DNA Detection in Surveillance of Surgical Lung Cancer Patients,0.00060033813525664,0.0007501568589143087
NCT02686775,The PACO Project: A Clinical Study of a PAtient COach Program in Vulnerable Lung Cancer Patients,0.0006495072142938558,0.000671549042678637
NCT02665390,Percutaneous Cryoablation Peripheral Lung Cancer,0.0008767077981073676,0.0009615194688376276
NCT02612532,Lung Cancer Indicator Detection,0.0006285903064979941,0.0007101261843643846
NCT02644252,Tocotrienol as a Nutritional Supplement in Patients With Advanced Lung Cancer,0.0006250388301290783,0.0005649288995026179
NCT02688686,Safety and Efficacy of DC-CIK in Patients With Advanced Non-Small-Cell Lung Cancer With Bone Metastases,0.0008460507611039542,0.0007779699348262709
NCT02693080,CT Perfusion Imaging in Predicting Treatment Response in Patients With Non-small Cell Lung Cancer or Lung Metastases Treated With Stereotactic Ablative Radiation Therapy,0.0007235787897684789,0.0007760473055992949
NCT02608411,TIvantinib as Maintenance Treatment in Extended Small-cell Lung Cancer (TIMES),0.0006792515462149882,0.0008999848626830067
NCT02664792,Use of [18]F-FDG on PET/CT as an Alternative Non-invasive Method for Staging of Lung Cancer,0.0005180183659794025,0.0004078595514237022
NCT02638090,Pembro and Vorinostat for Patients With Stage IV Non-small Cell Lung Cancer (NSCLC),0.0007515142272881202,0.0006924676128251702
NCT02655536,"Bevacizumab and Erlotinib in Lung Cancer With Brain Metastases, a Phase II Trial",0.0005422644253632472,0.0006860319887665224
NCT02671045,Genomic Profiling in Previously Untreated Metastatic Non-small Cell Lung Cancer,0.0006418171917716304,0.0006031020374181801
NCT02663492,Transcutaneous Electrical Acupoint Stimulation for Non-small Cell Lung Cancer Patients,0.0007797349543031796,0.0007013904241124969
NCT02642042,Trametinib and Docetaxel in Treating Patients With Recurrent or Stage IV KRAS Mutation Positive Non-small Cell Lung Cancer,0.000705888247189225,0.0008361980720172102
NCT02613637,Registry Study on Biological Disease Profile and Clinical Outcome in Patients With Newly Diagnosed or Existent Lung Cancer The LuCa Biology and Outcome (BiO)-Project,0.0006132534986028388,0.0007538089513270784
NCT02666755,Novel Detection System for Lung Cancer Curative Effect Monitoring,0.0006304540827313859,0.0007228417883390861
NCT02679963,Trial Evaluating Maintenance Olaparib in Patients With Platinum-sensitive Advanced Non-small Cell Lung Cancer,0.0007374849328830852,0.0007764023267933798
NCT02603627,"Prevalence of COPD in Our Lung Cancer Population, Compared to Controls",0.0016733468092925384,0.0009459535013189527
NCT02603367,COMFORT Caregiver Intervention in Improving Communication and Reducing Distress in Caregivers of Patients With Lung Cancer,0.0006184891802356134,0.0005020683401923178
