nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00759785,A Study of Dalotuzumab (MK0646) in Breast Cancer Patients (0646-013),0.0003906724768407871,0.0004387196207493221
NCT00728949,A Study for Safety and Effectiveness of IMC-A12 by Itself or Combined With Antiestrogens to Treat Breast Cancer,0.0003181188010676231,0.000311726695765017
NCT00728442,Impact of OncoDoc2 on Guideline Compliance in the Management of Breast Cancer,0.0002733852666289021,0.00028183098230149893
NCT00752986,ZACtima FASlodex Trial in Postmenopausal Advance Breast Cancer Patients Instead of ZACtima FASlodex Trial,0.0003833258776847841,0.0003350604200333822
NCT00717886,Upper Extremity Lymphatic Mapping for Breast Cancer Patients,0.0003461988522716179,0.000293444406926045
NCT00717405,A Study of Avastin (Bevacizumab) Plus Herceptin (Trastuzumab) in Patients With Primary Inflammatory HER2-Positive Breast Cancer.,0.0003266564261769348,0.0003334108126793631
NCT00717951,"A Randomised,Multi-Center Study of Docetaxol Plus Capecitabine or Cisplatin in Anthracycline-Pretreated Patients With Advanced Breast Cancer",0.00033844554974062866,0.0002980311105877305
NCT00717015,Tamoxifen Pharmacokinetics and CYP2D6 Polymorphisms in Asian Women With Hormone Receptor Positive Breast Cancer,0.00026428571073770394,0.00027528276854174523
NCT00776724,Tailored Neoadjuvant Chemotherapy for Stage II/III Breast Cancer With Tumor Size More Than 2 cm,0.0002818036562596127,0.00026925905132786074
NCT00776308,Use of Molecular Breast Imaging (MBI) to Detect Additional Disease in Women With Breast Cancer Who Are About to go to Surgery,0.0002882349498557828,0.00027011152455601024
NCT00776659,An Observational Study Of Indian Breast Cancer Patients Receiving Adjuvant Therapy With Aromasin,0.00032887026781848987,0.0003864958294413645
NCT00703326,Phase III Study of Docetaxel + Ramucirumab or Placebo in Breast Cancer,0.0003257711538879931,0.00030057138419972186
NCT00701584,The Role of Diet and Lifestyle in Breast Cancer Survival,0.00032952839521765265,0.00030039176204460293
NCT00740961,Older Patients With Newly Diagnosed Breast Cancer or Colon Cancer,0.0003521754244863374,0.0003366697832639598
NCT00748267,Hypnosis in Reducing Pain and Other Side Effects in Women Undergoing Surgery for Breast Cancer,0.00024930134482773,0.00026551751486658686
NCT00748553,A Phase I/II Clinical Trial of Vidaza With Abraxane in the Treatment of Patients With Advanced or Metastatic Solid Tumors and Breast Cancer,0.0003283451084833923,0.0003600908590480852
NCT00764322,Studying Blood Samples From Women With Breast Cancer or Ductal Carcinoma In Situ Who Are Receiving Tamoxifen,0.0002778386552664178,0.0002761902099407123
NCT00721903,Three Dimensional (3D) Ultrasound in Predicting Response to Breast Cancer Therapies,0.0003068440190008601,0.00040803005162140174
NCT00721058,Pre-operative Contrast Enhanced CT to Improve Delineation of the Tumorbed in Radiotherapy for Breast Cancer.,0.00028366872310161656,0.00036300319009625285
NCT00721409,Study Of Letrozole With Or Without Palbociclib (PD-0332991) For The First-Line Treatment Of Hormone-Receptor Positive Advanced Breast Cancer,0.0002955070484444357,0.0003528503421252693
NCT00721565,An Exercise Intervention for Breast Cancer Patients: Feasibility and Effectiveness (BEAT Cancer Trial; Pilot Study),0.00032901355542501015,0.0002991999974724989
NCT00721747,"Taxotere®, Followed by Myocet® and Cyclophosphamide First Line Treatment in HER2 Neg Breast Cancer",0.00025153559316078275,0.0003557637486995516
NCT00721370,Near-Infrared Fluorescent Sentinel Lymph Node Mapping for Breast Cancer,0.0003276907332899458,0.0002621143291609118
NCT00705315,Docetaxel/Epirubicin/Bevacizumab as First Line Therapy for Metastatic HER2 Negative Breast Cancer,0.0002451014081323291,0.00033129087582087473
NCT00445458,A Phase 1/2 Study of HKI-272 (Neratinib) in Combination With Paclitaxel (Taxol) in Subjects With Solid Tumors and Breast Cancer,0.0002789244611218506,0.0003735187734500437
NCT00445445,Changes in Breast Density and Breast Cancer Risk in Women With Breast Cancer and in Healthy Women,0.00033026268954232347,0.0003549077330799277
NCT00425672,ONTAK® in Treating Patients With Advanced Breast Cancer That Did Not Respond to Previous Treatment,0.0003541878185032088,0.0002995067246474851
NCT00425776,Treatment of Hot Flushes in Breast Cancer Patients With Acupuncture,0.0003751450017982054,0.0003384337176545874
NCT00425516,Breast Cancer Treated by Neoadjuvant Chemotherapy,0.0003743047592099143,0.00033603789492272937
NCT00451555,Enzastaurin Plus Fulvestrant vs. Placebo Plus Fulvestrant in Breast Cancer,0.00027669309132191065,0.0003681191067792233
NCT00407888,"Doxorubicin Hydrochloride, Cyclophosphamide, and Filgrastim Followed By Paclitaxel Albumin-Stabilized Nanoparticle Formulation With or Without Trastuzumab in Treating Patients With Breast Cancer Previously Treated With Surgery",0.00030759860390520435,0.0002918621623553142
NCT00407706,Using Test of SCM for Detection Breast Cancer,0.000329789891287566,0.00024508042825969323
NCT00466830,Psychological and Social Factors That May Increase the Risk of Developing Chronic Pain After Surgery in Women With Breast Cancer,0.000287283340445713,0.00027658742459074577
NCT00466102,Efficacy of RAD001 in Breast Cancer Patients With Bone Metastases,0.0004257520766312893,0.00037126181843903964
NCT00465673,Liposomal Doxorubicin (Lipo-Dox) in Patients With Brain Metastasis From Breast Cancer,0.00034803783000228943,0.0002892420563143329
NCT00403182,Chemotherapy and Hormone Therapy as First-Line Therapy in Treating Postmenopausal Women With Metastatic or Locally Advanced Breast Cancer,0.00028231433967320187,0.00027763055105740203
NCT00477139,A Pilot Study Evaluating the Immunologic Status of Patients With HER2+ Breast Cancer,0.00034701827980883603,0.0003125127709874938
NCT00450762,Gemcitabine + Carboplatin in Breast Cancer,0.0003327035348145245,0.00026732307335510007
NCT00450866,Epothilone B in Treating Patients With CNS Metastases From Breast Cancer,0.000345442012211778,0.0003209274336384909
NCT00450892,Phase I/II Study of Neoadjuvant Lapatinib in Breast Cancer,0.0003339254588711456,0.0003730831590256045
NCT00428896,A Feasibility Study With Iressa in Resistant Cytokeratin-Positive Tumor Cells Circulating in the Blood of Women With Breast Cancer,0.00024046897587117331,0.0002256520889271156
NCT00464516,Preoperative Estetrol in Breast Cancer,0.0008829212022672371,0.0003172097136690499
NCT00435409,A Study Of Sunitinib In Combination With Capecitabine Compared With Capecitabine In Patients With Breast Cancer,0.0003363292744155152,0.00040856799583147217
NCT00421447,Bone Geometry and Muscle Density Changes in Postmenopausal Women and Breast Cancer Patients Prescribed Anastrozole,0.00029315831138536147,0.0002884791490602771
NCT00417885,A Clinical Trial Assessing Efficacy and Safety of Sunitinib and Exemestane in Patients With ER [Estrogen Receptor] + and/or PgR [Progesterone Receptor] + Breast Cancer,0.0002889589233294592,0.0003285489752745125
NCT00412022,"HOBOE: A Phase 3 Study of Adjuvant Triptorelin and Tamoxifen, Letrozole, or Letrozole and Zoledronic Acid in Premenopausal Patients With Breast Cancer.",0.0003250471549233972,0.0003260945516122169
NCT00481884,Comparing RadiaPlexRx Hydrogel and Standard-of-Care for Radiation Dermatitis in Breast Cancer Patients,0.00031018187158416745,0.00024335395130467905
NCT00481845,Phase 2 Anastrozole and Vandetanib (ZD6474) in Neoadjuvant Treatment of Postmenopausal Hormone Receptor-Positive Breast Cancer,0.000258348966909796,0.0002682255513487673
NCT00437879,Pilot Investigation of Ultrasound Imaging and Spectroscopy and Ultrasound Imaging of Vascular Blood Flow as Early Indicators of Locally-Advanced Breast Cancer Response to Neoadjuvant Treatment,0.00026546083504875266,0.000352439795564767
NCT00437853,Neoadjuvant Hormonal Treatment of Postmenopausal Women Who Have Operable Breast Cancer,0.0003261794528714615,0.00028206780273464785
NCT00437294,Enzastaurin in Combination of Capecitabine to Treat Breast Cancer,0.00028622993401263057,0.0003071319272632442
NCT00437073,Brain Metastases In ErbB2-Positive Breast Cancer,0.00046483868553141784,0.00032692419428827186
NCT00437359,Antiestrogen vs Aromatase Inhibitor After Adjuvant Chemotherapy for Breast Cancer,0.0002776291949681938,0.00021817638273722613
NCT00433095,Vinorelbine (Oral) Plus Trastuzumab for 1st-line Treatment of HER2/Neu Overexpressing Breast Cancer,0.00031334984224390514,0.0005458649928703376
NCT00433589,Genetic Testing or Clinical Assessment in Determining the Need for Chemotherapy in Women With Breast Cancer That Involves No More Than 3 Lymph Nodes,0.000257582246061786,0.0002730266490510796
NCT00433511,"Doxorubicin Hydrochloride, Cyclophosphamide, and Paclitaxel With or Without Bevacizumab in Treating Patients With Lymph Node-Positive or High-Risk, Lymph Node-Negative Breast Cancer",0.0003045987724804862,0.0003746829525096928
NCT00433420,Combination Chemotherapy With or Without Fluorouracil and/or Pegfilgrastim in Treating Women With Node-Positive Breast Cancer,0.0002493172083728537,0.0002659729013353735
NCT00431704,"VinCaT: Vinorelbine, Carboplatin and Trastuzumab in Advanced Her-2 Positive Breast Cancer",0.0002749453360822471,0.00035741820729502443
NCT00431080,Randomized Phase III Trial Comparing Sequential Administration of FE75C Followed by Docetaxel Versus Paclitaxel as Adjuvant Chemotherapy in Axillary Lymph Node (+) Breast Cancer,0.00024626682830902264,0.00032535401931082543
NCT00448305,EndoTAG-1 in Triple Receptor Negative Breast Cancer Patients,0.0003499763273341311,0.0003563113532147695
NCT00409071,Placebo-controlled Evaluation of Cocculine® Efficacy in the Management of Nausea After Chemotherapy in Breast Cancer.,0.0002519676959907297,0.00028573384562774484
NCT00476203,Yoga Study in Breast Cancer Patients,0.00039159512831846757,0.0004011625463730419
NCT00484614,Study the Role of Positron Emission Mammography in Pre-surgical Planning for Breast Cancer,0.0002826198435671187,0.00025786883068674814
NCT00446030,Pilot Study of the Safety & Efficacy of Two Docetaxel-Based Regimens Plus Bevacizumab for the Adjuvant Treatment of Subjects With Node Positive or High Risk Node Negative Breast Cancer,0.0003030374127050748,0.00033006844308375674
NCT00478257,Effect of Increased Light Exposure on Fatigue in Breast Cancer,0.00025062938257037625,0.00020492367706659043
NCT00478283,Views and Attitudes of Oncologists and Geriatricians on the Use of Chemotherapy and Hormone Therapy in Treating Older and/or Frail Women With Breast Cancer,0.0002689521812747951,0.0002451695685146458
NCT00478270,A Study of Loading Doses of Intravenous Bondronat (Ibandronate) in Patients With Breast Cancer and Metastatic Bone Disease.,0.0003189064158642374,0.00026337650595208427
NCT00429286,Preserving Function in Breast Cancer Patients,0.0004261334865610265,0.0003913212985269371
NCT00429299,"Neoadjuvant Study With Chemotherapy, Lapatinib And Trastuzumab In Breast Cancer",0.00030785340778834017,0.0004268451253011336
NCT00429507,Sm-EDTMP and Autologous Peripheral Blood Stem Cell Transplantation for Breast Cancer Patients With Bone Only Metastases,0.0002865719625193085,0.0002387051369769523
NCT00429403,Goserelin Acetate Study for Ovarian Function in Patients With Primary Breast Cancer,0.00032747659618981897,0.0003235332051984568
NCT00429247,Randomized Trial With Trastuzumab Versus Observation in Breast Cancer Patients,0.0003215219094690922,0.0002849496500215072
NCT00429988,Study of Ductal Lavage in Women at High Risk for Breast Cancer,0.0003214275848472843,0.0002811479234638218
NCT00440089,Effects of Hands-on-Healing vs. Touch for Fatigued Breast Cancer Survivors,0.00033191874394730985,0.00021214044990512098
NCT00459628,Trial of Tomotherapy in Breast Cancer,0.0004604954805249314,0.00028033532533588805
NCT00415285,Docetaxel Followed by Capecitabine Versus Concomitant Docetaxel/Capecitabine for Early Stage Breast Cancer,0.00026618808418186536,0.00033234465007197015
NCT00422903,Letrozole In Combination With Lapatinib In Neoadjuvant Treatment Of Early Breast Cancer,0.00027402694387260174,0.0002690380904400168
NCT00427726,Follow-up of Breast Cancer and Multiple Myeloma Patients Previously Enrolled in NIH Gene Therapy Studies,0.00030858444400742147,0.0003448507465793797
NCT00427427,Delayed Adjuvant Herceptin® Treatment in Patients With HER-2 Positive Breast Cancer,0.0003166237779823376,0.000347241333095539
NCT00418210,Accelerated Partial Breast Irradiation for Early Breast Cancer,0.0004611785708990071,0.0002597318636373014
NCT00418457,Regional Anesthesia and Breast Cancer Recurrence,0.00033037383343678596,0.00017688842499505737
NCT00418028,Standard Versus Continuous Capecitabine in Advanced Breast Cancer,0.0003044308799036525,0.0002453615412441095
NCT00418444,Body Image and Psychosocial Functioning in Women With Breast Cancer: Can We Fix What We've Broken?,0.0003279597860040121,0.0003447068861184024
NCT00473096,Efficacy Study of an Educational Program for Decision Support for Breast Cancer,0.0002756983142703229,0.0003064081791883524
NCT00472589,A Biological Sample Collection Protocol of Women With and Without Breast Cancer,0.00027375361001666154,0.0002244071451999455
NCT00496379,ZK219477 (Sagopilone) in Patients With Breast Cancer and Brain Metastases,0.00042709534318825906,0.00034448006203792507
NCT00496665,ZD6474 (Zactima) and Metronomic Chemotherapy in Advanced Breast Cancer,0.00026805806535808066,0.0003016002220850876
NCT00496366,Capecitabine (Xeloda) and Lapatinib (Tykerb) as First-line Therapy in HER2/Neu-positive Breast Cancer,0.0002648037012427401,0.000388293026076003
NCT00496613,Chemotherapy-Induced Changes to Cognition and DNA in Breast Cancer Survivors,0.00029583810277014746,0.00028256529455833115
NCT00496288,Prophylactic Irradiation to the Contralateral Breast for BRCA Mutation Carriers Undergoing Treatment for Breast Cancer,0.0002685477214582287,0.0002011683639055176
NCT00496795,Predictors for Response to Dose-dense Docetaxel and Epirubicin Breast Cancer,0.00025811839672339426,0.00034755105694551935
NCT00452673,Phase I Study of Dasatinib (BMS-354825) and Capecitabine for Women With Advanced Breast Cancer,0.000310770544330267,0.00036211684648512597
NCT00497458,Androgen Therapy for Breast Cancer Patients With Aromatase Inhibitor Induced Side-Effects,0.0003491124129181919,0.00034067066039703816
NCT00488722,"A Prospective, Single-Arm Study to Evaluate the Efficacy and Safety of Zoladex 3.6mg Combined With CEF Chemotherapy as Neo-Adjuvant Therapy in Hormone Responsive, Premenopausal, Operable Breast Cancer",0.0002842148907110018,0.00029061141186052005
NCT00402519,APBI Versus EBRT Therapy After Breast Conserving Surgery for Low-risk Breast Cancer,0.0003019787801629686,0.00022160334337327674
NCT00463489,Lifestyle Intervention Study in Adjuvant Treatment of Early Breast Cancer,0.0003684125935949588,0.00028535389866759294
NCT00424983,Study of Zoledronic Acid Administered Monthly Versus Every 3 Months in Multiple Myeloma and Breast Cancer Patients Who Were Treated With Zoledronic Acid the Prior Year,0.000348248952689178,0.0003668061032345873
