nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT00404365,Depression Screening in Patients With Lung Cancer,0.0007263632606591664,0.0005355186734157506
NCT00434174,Safety of Everolimus and Pemetrexed in Lung Cancer Patients,0.0007381748751665472,0.0009478834775477355
NCT00471978,DNA Analysis of Blood and Tissue From Patients With Lung Cancer,0.0006404695525515912,0.0006289016042497511
NCT00460551,Zalutumumab in Combination With Chemo-Radiation in a Certain Type of Lung Cancer,0.0004837390425727302,0.0006295440176761982
NCT00489996,Trial Comparing 3 and 4 Week Regimen of Gemcitabine and Cisplatin in Patients With Lung Cancer,0.0006518496622877134,0.0008776561542616704
NCT00482014,"A Study of Pemetrexed Plus Carboplatin, or Pemetrexed Plus Cisplatin With Radiation Therapy Followed by Pemetrexed in Patients With Inoperable Non-Small-Cell Lung Cancer",0.0008157618094350363,0.0009475553006990659
NCT00482118,"Smoky Coal Exposure, Genetic Susceptibility, and Lung Cancer in Non-Smoking Women in China",0.0004674653644287505,0.0004771266144056517
NCT01886573,Azacitidine and Entinostat in Treating Patients With Newly Diagnosed Stage IA-IIIA Non-Small Lung Cancer Undergoing Surgery,0.0006138222520519423,0.0008423791593565748
NCT01862081,"A Dose-escalation Study to Assess the Safety, Tolerability, and Pharmacokinetics of GDC-0032 in Combination With Docetaxel or With Paclitaxel in Patients With HER2-negative Locally Recurrent or Metastatic Breast Cancer or Non-small Cell Lung Cancer",0.0007898757354362549,0.0007597046365650312
NCT01862770,Effect of Lung Cancer Diagnoses on Family Behaviors,0.0005334709410604051,0.0005993295007935179
NCT01888510,CT in Diagnosing Patients With Lung Cancer,0.0009226416786634564,0.0008497019774736627
NCT01888601,TRAcking Non-small Cell Lung Cancer Evolution Through Therapy (Rx),0.0009792117667445652,0.0008145739350976227
NCT01893580,Perioperative Rehabilitation in Operation for Lung Cancer,0.0006729563187162703,0.000682883645442728
NCT01877811,"Study of RXDX-105, Potent RET Inhibitor in Patients With Advanced Lung Cancer and Other Solid Tumors",0.0007005469206409122,0.0006456704075542025
NCT01877902,Study Of Use Of Pemetrexed In Patients With Non-Small Lung Cancer Metastatic In Andalusian Public Health System,0.0006592561782271448,0.0007392099556292243
NCT01852838,The Contribution of Induced Glycolysis to the Exhaled Volatile Organic Compounds' (VOCs) Signature in Lung Cancer,0.0006404633525370686,0.0005267899985194037
NCT01874678,A Study of TS-1 Plus Cisplatin in Patients With Advanced Non-small-cell Lung Cancer,0.0007983499628293522,0.0007436147804080581
NCT01899989,Stereotactic Body Radiation Therapy for Inoperable Locally-advanced Non-small Cell Lung Cancer,0.0009223477786770046,0.0007349637180499377
NCT01828099,LDK378 Versus Chemotherapy in Previously Untreated Patients With ALK Rearranged Non-small Cell Lung Cancer,0.0008395773403415867,0.0009660104231951664
NCT01853826,An Open Label Trial of Afatinib (Giotrif) in Treatment-naive (1st Line) or Chemotherapy Pre-treated Patients With Locally Advanced or Metastatic Non-small Cell Lung Cancer (NSCLC) Harboring EGFR Mutation(s),0.0008340864533794164,0.0007791109648254406
NCT01883986,Supportive Care for Patients Newly Diagnosed With Lung Cancer,0.0007375305563988753,0.0005090759699652387
NCT01836575,Alimta® Versus Its Combination With Carboplatin in Advanced Non-small-cell Lung Cancer in Patients Performance Status 2,0.0006483717222808788,0.0008145780426502516
NCT01836679,Chidamide in Combination With Carboplatin and Paclitaxel in Advanced Non-small Cell Lung Cancer,0.0006608378859079399,0.0008620644618467077
NCT01836341,Afatinib In Combination With Cisplatin Or Carboplatin + Pemetrexed In Patients With EGFR-Mutant Lung Cancers Undergoing Definitive Chemoradiation,0.000612883919556212,0.0007626190216987529
NCT01846520,"Family Caregiver Palliative Care Intervention in Supporting Caregivers of Patients With Stage II-IV Gastrointestinal, Gynecologic, Urologic and Lung Cancers",0.0005612377810369793,0.0005723861171863547
NCT01855191,SDC for Lung Cancer Patients Treated With Curative Primary or Postoperative Radiotherapy or Chemoradiation,0.00077059341852462,0.0006305756073358909
NCT01809210,Assess Safety & Efficacy of Selumetinib When Given in Combination With Standard First Line Treatment for Advanced Non-small Cell Lung Cancer,0.0006399350476569855,0.0006771466404116123
NCT01880528,Lisinopril in Reducing Shortness of Breath Caused by Radiation Therapy in Patients With Lung Cancer,0.0006682128255808331,0.0007347647407168869
NCT01861197,Phase II Study of Dovitinib for FGFR1 Amplified Squamous Non-small Cell Lung Cancer,0.0007212866382353408,0.001110245746838829
NCT01829113,Phase II Trial of Carboplatin and Pemetrexed +/- OGX-427 in Untreated Stage IV Non-Squamous-Non-Small-Cell Lung Cancer,0.000624096478983162,0.0008852348342885193
NCT01823094,CTP Imaging of Lung Cancer,0.000914198277554996,0.0003715220244777337
NCT01865903,Nutritional Problems and Changes in Body Composition in Patients With Non-small Cell Lung Cancer (LEKS),0.0007083779692586433,0.0004938940325392362
NCT01820325,Safety and Efficacy of Buparlisib (BKM120) in Patients With Untreated Squamous Non-small Cell Lung Cancer,0.0008115580952105707,0.0007489164174028107
NCT01881906,Exercise in Advanced Stage Lung Cancer Patients,0.0007345463482905965,0.0006046648922986102
NCT01881516,Acupuncture Research on Lung Cancer Patients With Cancer Related Fatigue（CRF）,0.0006404402206787446,0.000644472293270864
NCT01859338,"MRI, Cone Beam CT, and Fan Beam CT in Detecting Soft Tissue in Patients With Prostate and Lung Cancer Undergoing Radiation Therapy",0.0005947572888631051,0.0006254637584643417
NCT01822496,Erlotinib Hydrochloride or Crizotinib and Chemoradiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer,0.000736402184177263,0.0009134516452929482
NCT01871454,Safety of Pentoxifylline and Vitamin E With Stereotactic Ablative Radiotherapy (SABR) in Non-small Cell Lung Cancers,0.0006186758315017783,0.0005990895522270695
NCT01887769,Body Composition Analysis for Patient With Lung Cancer Using Computed Tomography Image Analysis,0.0006346848007460589,0.0005955777563667277
NCT01885754,Characterization of Peripheral Muscle Function in Patients With Non-small-cell Lung Cancer,0.0007284908334786885,0.0006610035922709018
NCT01837329,Phase I Study of Tetrathiomolybdate in Combination With Carboplatin/Pemetrexed in Metastatic Non-small Cell Lung Cancer,0.0006686565607240172,0.0007646205649765806
NCT01854684,Photodynamic Therapy During Surgery in Treating Patients With Non-small Cell Lung Cancer That Can Be Removed by Surgery,0.0007616763647431959,0.0007734801969017871
NCT01898156,"Two-Part, Open-Label, Multi-Center, Phase 1/2 Study of BIW-8962 as Monotherapy in Subjects With Lung Cancer",0.0005495002994499806,0.0005937764733599276
NCT01851161,Prone Patient Positioning in Reducing Tumor Motion and Improving Breathing Reproduction in Patients With Lung Cancer Undergoing Radiation Therapy,0.0006015072249674123,0.0006224698780628259
NCT01802021,Effect of Astragalus-based Formula: Qingshu-Yiqi-Tang on Modulating Immune Alterations in Lung Cancer Patients,0.0005866547858891537,0.0007266602577247079
NCT01969955,Nab-paclitaxel as Second-line Therapy in Locally Advanced or Metastatic Squamous Lung Cancer,0.0005930784878113172,0.0009037612381351595
NCT01995188,A Study to Evaluate the Safety and Pharmacology of DNIB0600A in Participants With Platinum-Sensitive Ovarian Cancer or Non-Squamous Non-small Cell Lung Cancer,0.0006460912963325328,0.0006727646007489099
NCT01980212,Tumor Relapsed Study of Serum Trxr Activity in Advanced Non-small Cell Lung Cancer,0.0006914618086300957,0.0007690510488685965
NCT01980849,Prophylaxis of Venous Thromboembolism in Advanced Lung Cancer,0.0006066789490931486,0.0004938420568518736
NCT01977209,Gossypol Combined With Docetaxel and Cisplatin Scheme in Advanced Non Small-cell Lung Cancers With APE1 High Expression,0.0004907406429735186,0.0005889748442474685
NCT01937637,Improving Management of Breathlessness in Patients With Lung Cancer,0.0007292715434074991,0.000640569087186731
NCT01950156,Safety and Efficacy Study of Epitope Peptide To Treat HLA-A*24 Disease Controlled Advanced Non-small Cell Lung Cancer,0.0007241563740219959,0.0007079470309804295
NCT01952860,Hatha Yoga in Lung Cancer Couples,0.0009039511545745213,0.0006434839490545831
NCT01911507,INC280 and Erlotinib Hydrochloride in Treating Patients With Non-small Cell Lung Cancer,0.0009398035600048362,0.0008031383231178872
NCT01911325,Phase II Study of Buparlisib + Docetaxel in Advanced or Metastatic Squamous Non-small Cell Lung Cancer (NSCLC) Patients,0.0008545641078640809,0.0007856234283386952
NCT01967095,Low Dose Daily Erlotinib in Combination With High Dose Twice Weekly Erlotinib in Patients With EGFR-Mutant Lung Cancer,0.0006233215722764196,0.0006103172140846516
NCT01909752,Combination Vaccine Immunotherapy (DRibbles) for Patients With Definitively-Treated Stage III Non-small Cell Lung Cancer,0.0007354174571614568,0.0008194469933510986
NCT01982955,Tepotinib With Gefitinib in Subjects With Locally Advanced or Metastatic Non-small Cell Lung Cancer (NSCLC),0.0006657728417866766,0.0008360326533105879
NCT01924416,Lung Cancer Information Study (LCIS-R01),0.000624089517663658,0.0004308197409913016
NCT01958931,Evaluate the Utility of the ProLung Test as Adjunctive to CT Scan in the Diagnosis of Lung Cancer,0.0004550718385273416,0.0007265520753062094
NCT01914120,the Quality of Life Assessment of Lung Cancer Patients in China,0.0009086593654929983,0.0007252649922017636
NCT01918761,Dacomitinib + Pemetrexed for Patients With Advanced Non-squamous Non-small Cell Lung Cancer (NSCLC),0.0007944318362476406,0.0007596334276008559
NCT01963195,Evaluation of the High Dose of Icotinib in Advanced Lung Cancer Patients After Failure of Target Therapy,0.0006927454262090306,0.0009247062889547054
NCT01990261,A Study to Assess the Survival of Non-small Cell Lung Cancer Patients Treated With Tarceva After Failed Chemotherapy Treatment,0.000834650089898438,0.0009302361151674304
NCT01968941,Stereotactic Body Radiotherapy Versus Conventional Radiotherapy in Medically-Inoperable Non-Small Lung Cancer Patients,0.0006162003944902982,0.0005836951179509598
NCT01933828,Treatment of Early Stage Lung Cancer by VATS Versus OPEN Lobectomy,0.000536845563734348,0.0006017216274845467
NCT01928836,Risk Stratification of Patients Using the Lung Cancer Biomarker Panel in China,0.0007382137221850276,0.0007056227385466787
NCT01930474,Analysis of Plasma Tumor DNA in Lung Cancer Patients,0.0007421564157723018,0.0007166955050671631
NCT01987232,"Phase 1b/2 Study of Carfilzomib, Carboplatin, and Etoposide in Subjects With Previously Untreated Extensive Stage Small-cell Lung Cancer",0.0005344231611367906,0.00081435793361266
NCT01943578,Value of Physical Capacity Tests in Lung Cancer,0.0005303250432535828,0.00043893084113098385
NCT01998425,Circulating Fibrocytes in Non-small Cell Lung Cancer.,0.001319625915519793,0.0006025683013856788
NCT01998126,Combination Checkpoint Inhibitor Plus Erlotinib or Crizotinib for EGFR or ALK Mutated Stage IV Non-small Cell Lung Cancer,0.0006047238377228011,0.0006259764693158559
NCT01929200,Icotinib as Adjuvant Therapy in Treating Non-small-cell Lung Cancer Patients With Positive EGFR Mutation,0.0007340332558996581,0.0008802259048490472
NCT01993810,Comparing Photon Therapy To Proton Therapy To Treat Patients With Lung Cancer,0.0007725920789520788,0.0008567754441139143
NCT01993550,Telephone Support Program for Lung Cancer Patients and Their Family Caregivers,0.0005888288309918518,0.00041413513958802207
NCT01991418,Early Warning Study of Serum Thioredoixn Reductase Activity in Excised Non-small Cell Lung Cancers (EWSOTRILC),0.0006668297958537936,0.000665349214151216
NCT01912625,"Trametinib, Combination Chemotherapy, and Radiation Therapy in Treating Patients With Stage III Non-small Cell Lung Cancer That Cannot Be Removed by Surgery",0.0007449475800388535,0.0009346622463673778
NCT01955343,Immune Response in Lung Cancer,0.000650758801426717,0.0006563740707017393
NCT01935336,Study of Ponatinib in Patients With Lung Cancer Preselected Using Different Candidate Predictive Biomarkers,0.00072851262974705,0.0007457541471038545
NCT01935947,Azacitidine and Entinostat Before Chemotherapy in Treating Patients With Advanced Non-small Cell Lung Cancer,0.0007848296400205771,0.0008256512888023334
NCT01951586,Denosumab in Combination With Chemotherapy as First-line Treatment of Metastatic Non-small Cell Lung Cancer,0.0006529349957784445,0.0006768331177428201
NCT01951469,Gefitinib With or Without Pemetrexed/Cisplatin in Brain Metastases From Non-small Cell Lung Cancer,0.0006158365916271582,0.0005974783104731236
NCT01951755,Phase IV Study of Tarceva in Patients With Advanced Stage IIIB/ IV Non-small Cell Lung Cancer (NSCLC),0.0008647575171435707,0.0009371007012759563
NCT01951482,Pemetrexed/Cisplatin With or Without Bevacizumab in Brain Metastases From Non Squamous Non-small Cell Lung Cancer,0.0006189434492994968,0.0005903735716199328
NCT01999673,Phase 3 Study of Bavituximab Plus Docetaxel Versus Docetaxel Alone in Patients With Late-stage Non-squamous Non-small-cell Lung Cancer,0.0006710007214035585,0.0007457069980825358
NCT01999881,Impacts of Exercise on Prognostic Biomarkers in Lung Cancer Patients,0.000647375594823829,0.0005652150816468158
NCT01999985,Phase I Trial of Afatinib (BIBW 2992) and Dasatinib in Non-small Cell Lung Cancer (NSCLC),0.0006720258034122234,0.000770968457798178
NCT01999621,Determinants of Intensity of Care of Lung Cancer Patients With Organ Failure,0.0009090535150672984,0.0005217428186678271
NCT01949701,Safety and Efficacy Study of Epitope Peptide To Treat HLA-A*02 Disease Controlled Advanced Non-small Cell Lung Cancer,0.0007241563740219959,0.0006873556623331096
NCT01949181,"Blood, Hair and Lung Concentrations of Metals and Metalloids in Patients With Lung Cancer or Chronic Obstructive Pulmonary Disease",0.0005684094138216256,0.0008153984824381907
NCT01949259,Rapid Learning for Lung Cancer,0.0009021799653660138,0.000592843927347286
NCT01941303,Analysis of Treatment Outcome and Toxicity in Non-small Cell Lung Cancer Patients Wither-irradiated to a High Dose for Recurrent Disease,0.0007544958052968998,0.0007715184677139113
NCT01931306,Expanded Access Study of Afatinib in Treatment-naive or Chemotherapy Pre-treated Patients With Non-small Cell Lung Cancer (NSCLC),0.0008336894289365116,0.0008882426312197704
NCT01964157,"An Open-label, Multicenter, Phase II Study of LDK378 in Patients With Non-small Cell Lung Cancer Harboring ROS1 Rearrangement",0.0008149135986842995,0.0008032683848288782
NCT01985113,Correlation Research of Thioredoxin Reductase in Lung Cancer,0.0009027698900798039,0.0005916063137414476
NCT01939210,Meditation-Based Breathing Training in Improving Target Motion Management and Reducing Distress in Patients With Abdominal or Lung Cancer Undergoing Radiation Therapy,0.0005782489090403543,0.0005774467102691747
NCT01938456,Safety and Tolerability of Trametinib in Combination With Docetaxel in Japanese Subjects With Non-small Cell Lung Cancer,0.0006175205178807708,0.0007349894011611271
NCT02630615,Circulating Tumor Cells (CTC) in Lung Cancer,0.0009068680738600622,0.0006466805550881275
NCT02619266,The Safety and Effect Study of Acupuncture for Anorexia in Patients With Gastrointestinal Tract and Lung Cancers,0.0006338962109453024,0.0007227350401515427
NCT02619448,Concurrent Chemotherapy and Accelerated Hypofractionated Radiation in Medically Inoperable Non-small Cell Lung Cancer,0.0006982963978249653,0.0007863319193984611
NCT02696863,Plan for Systematic Identification of Lung Cancers of Occupational Origin: Implementation Study,0.0006258880140263295,0.00046981084719478923
